Company1,Company2,ClusterID,Correlation,ADFStat,p-value
42710,43287,5_2012,0.9646468450010669,-3.2231193899112323,0.018684839245424342
12601,18693,15_2012,0.9625919447378763,-3.2213884799834243,0.01877953458118127
41447,42280,5_2012,0.9520090698454153,-3.220810852532871,0.01881122875328241
41124,41950,5_2012,0.9573505496232205,-3.2206220871081337,0.01882159634835771
40611,40743,4_2011,0.9523705707184432,-3.2202061925540524,0.018844456194489486
42078,42630,5_2012,0.9523705707184432,-3.2202061925540524,0.018844456194489486
44256,45004,6_2013,0.9666702646345764,-3.2185967475465516,0.018933148598484717
41666,43155,5_2012,0.9596128418250325,-3.218342238419033,0.018947207249519996
39824,40865,4_2011,0.9596128418250325,-3.218342238419033,0.018947207249519996
39422,39974,4_2011,0.9602996853179241,-3.217720814171802,0.018981571944456283
40367,40713,4_2011,0.9731925062636254,-3.2153349183447606,0.019114017411636094
41116,43115,5_2012,0.9731925062636254,-3.2153349183447606,0.019114017411636094
12901,44408,6_2013,0.9593753320789162,-3.214536444721429,0.019158521812786235
12762,42597,5_2012,0.9593753320789162,-3.214536444721429,0.019158521812786235
12878,43441,6_2013,0.9742761414886045,-3.2142022935546724,0.01917717315117431
45385,45434,6_2013,0.9613632062047737,-3.2138528697545046,0.019196693898159638
19091,45293,6_2013,0.9548518598958022,-3.2127756916403034,0.019256980110742915
41835,42222,5_2012,0.953482215836869,-3.2125870312190976,0.019267555801624467
44711,44768,6_2013,0.953482215836869,-3.2125870312190976,0.019267555801624467
43915,45434,6_2013,0.9537819214711408,-3.2122040364183344,0.019289040823018133
12321,39357,4_2011,0.9618865204855737,-3.2112852650931303,0.019340666700724287
18930,44667,19_2013,0.9519908336139697,-3.2058917905820983,0.01964616222751606
41908,41998,15_2012,0.9519908336139697,-3.2058917905820983,0.01964616222751606
43551,44670,6_2013,0.9542903922040673,-3.203288067387888,0.019795140123305546
19091,44256,6_2013,0.9568485805314748,-3.2018006722274217,0.01988068555009708
39458,40367,4_2011,0.9568485805314748,-3.2018006722274217,0.01988068555009708
41592,42219,15_2012,0.9654237978468895,-3.200490546575912,0.019956302009960434
43037,43178,15_2012,0.9559824517982086,-3.1993219789155787,0.020023959301097058
12304,40849,9_2011,0.9559824517982086,-3.1993219789155787,0.020023959301097058
18990,44676,19_2013,0.9559824517982086,-3.1993219789155787,0.020023959301097058
18467,40743,4_2011,0.9542903922040673,-3.1977300927528733,0.020116446906460684
41624,42630,5_2012,0.9542903922040673,-3.1977300927528733,0.020116446906460684
42795,42824,5_2012,0.9635876853031163,-3.195139718897421,0.020267740700307957
45104,45583,6_2013,0.9635876853031163,-3.195139718897421,0.020267740700307957
38931,39063,4_2011,0.9635876853031163,-3.195139718897421,0.020267740700307957
41679,43188,5_2012,0.9786759308210876,-3.1940458204873563,0.020331927778769715
12491,38941,4_2011,0.9786759308210876,-3.1940458204873563,0.020331927778769715
12954,18930,19_2013,0.9539271000181963,-3.1932678056217343,0.02037768716916015
39134,40893,9_2011,0.9539271000181963,-3.1932678056217343,0.02037768716916015
41209,41908,15_2012,0.9539271000181963,-3.1932678056217343,0.02037768716916015
12901,44711,6_2013,0.9602477641741618,-3.1912432345079367,0.02049718349474784
12762,41835,5_2012,0.9602477641741618,-3.1912432345079367,0.02049718349474784
44230,45060,6_2013,0.952477255501211,-3.1906386792838677,0.02053298410244197
19172,45434,6_2013,0.9582542082539061,-3.1906299848057023,0.02053349936914349
12386,12480,9_2011,0.964102758125383,-3.189244567505722,0.02061574802624409
12321,39027,4_2011,0.9615419393468477,-3.1887433872386275,0.020645572264789417
41228,41679,5_2012,0.9558795131899773,-3.1882911216465066,0.02067251787071381
12321,40367,4_2011,0.9527824445403396,-3.188119074433289,0.02068277632219533
12947,44230,6_2013,0.9590461398330016,-3.187033526875746,0.02074760503438773
39635,39993,4_2011,0.9590461398330016,-3.187033526875746,0.02074760503438773
41592,42327,15_2012,0.9518844217037007,-3.1865354544947198,0.02077740887733956
39701,40627,9_2011,0.9654237978468894,-3.1863539605538844,0.020788278424095252
19227,44677,19_2013,0.9654237978468894,-3.1863539605538844,0.020788278424095252
41591,43037,15_2012,0.9613101459699958,-3.186341598648612,0.02078901894975367
41669,42851,15_2012,0.9528531633991822,-3.1827263930157943,0.021006569508721682
39574,40806,9_2011,0.9528531633991822,-3.1827263930157943,0.021006569508721682
43857,44044,19_2013,0.9528531633991822,-3.1827263930157943,0.021006569508721682
42219,42377,15_2012,0.9675063698675634,-3.1814984108347124,0.0210809137427018
19227,43926,19_2013,0.9675063698675634,-3.1814984108347124,0.0210809137427018
38931,39357,4_2011,0.9655856871762699,-3.180248481725128,0.021156821202026662
44000,44638,6_2013,0.9503253488299326,-3.1797146526500653,0.021189312572964206
41560,42327,15_2012,0.9661884276367708,-3.1796397715352276,0.021193873655464133
41447,41950,5_2012,0.9660092118324279,-3.1790504336496004,0.021229800566250605
19227,43778,19_2013,0.9591111012466857,-3.177537795893251,0.021322255271891254
41669,41675,15_2012,0.9577566465263646,-3.1763647330673552,0.02139419501949293
39574,40251,9_2011,0.9577566465263646,-3.1763647330673552,0.02139419501949293
43857,45627,19_2013,0.9577566465263646,-3.1763647330673552,0.02139419501949293
44256,44408,6_2013,0.9527824445403394,-3.174383532296918,0.02151617324546802
41116,42597,5_2012,0.9527824445403394,-3.174383532296918,0.02151617324546802
39650,40403,9_2011,0.9588410777445827,-3.1731420102535632,0.02159291815886041
42461,43115,5_2012,0.9707481223939547,-3.172992260359832,0.021602191002705523
39209,40713,4_2011,0.9707481223939547,-3.172992260359832,0.021602191002705523
43441,44430,6_2013,0.9641551325611133,-3.1724811294838746,0.021633867371611427
12895,44677,19_2013,0.9546044546351483,-3.167302783762969,0.02195706344471847
18693,41592,15_2012,0.9546044546351483,-3.167302783762969,0.02195706344471847
12386,40627,9_2011,0.9546044546351483,-3.167302783762969,0.02195706344471847
41104,43287,5_2012,0.9510889371914724,-3.1667041648506697,0.021994693522831895
41116,41447,5_2012,0.9594024535204464,-3.164601125139155,0.02212733711364878
44256,45500,6_2013,0.9594024535204464,-3.164601125139155,0.02212733711364878
40367,40586,4_2011,0.9594024535204464,-3.164601125139155,0.02212733711364878
18360,39218,9_2011,0.9565243602366361,-3.163819821034354,0.022176792033021305
19172,43429,6_2013,0.950757710252895,-3.1634386683585425,0.02220095293013644
38971,40627,9_2011,0.9670696196684856,-3.163252584225558,0.02221275690278154
38931,40367,4_2011,0.9565452374540229,-3.1608993791105715,0.02236249866171223
12235,12468,4_2011,0.9655829509333741,-3.1582035028307183,0.022535119157795797
43429,44837,6_2013,0.9655829509333741,-3.1582035028307183,0.022535119157795797
39574,40627,9_2011,0.954720482547744,-3.1535270317230713,0.022837295998743276
43857,44677,19_2013,0.954720482547744,-3.1535270317230713,0.022837295998743276
18790,41209,15_2012,0.9501196262951688,-3.148744647055949,0.023149935118131747
42336,42597,5_2012,0.9615419393468477,-3.148734586347059,0.023150596697928884
39331,41098,9_2011,0.9607576094781644,-3.1484326909552456,0.023170456570738688
18684,41591,15_2012,0.9607576094781644,-3.1484326909552456,0.023170456570738688
39398,40403,9_2011,0.9623243930754197,-3.147987692717788,0.023199757165047935
43899,45434,6_2013,0.9668577108155124,-3.147589949854778,0.023225973361391702
42461,43188,5_2012,0.9712619797444902,-3.1460595100379094,0.023327087294708608
41950,42597,5_2012,0.9708782932362644,-3.1408590090479738,0.023673524064832682
12947,45500,6_2013,0.9553233662933415,-3.140730175181849,0.023682162559943362
39635,40586,4_2011,0.9553233662933415,-3.140730175181849,0.023682162559943362
44009,44256,6_2013,0.966562707748297,-3.140587555393007,0.023691728594869652
39215,40367,4_2011,0.966562707748297,-3.140587555393007,0.023691728594869652
18494,40893,9_2011,0.9519908336139699,-3.1391674515056387,0.023787162334056082
43467,45253,19_2013,0.9718759655760547,-3.137761526306494,0.023881969944057696
18388,40121,9_2011,0.9718759655760547,-3.137761526306494,0.023881969944057696
42327,43179,15_2012,0.9718759655760547,-3.137761526306494,0.023881969944057696
41512,43037,15_2012,0.9677087668790166,-3.136871489213128,0.023942157420541284
12468,12491,4_2011,0.9504171820110421,-3.134938227793782,0.02407334252998685
41605,41679,5_2012,0.9504171820110421,-3.134938227793782,0.02407334252998685
18360,41098,9_2011,0.9736798981051652,-3.134334763015479,0.024114418564589433
13074,44304,19_2013,0.9736798981051652,-3.134334763015479,0.024114418564589433
39215,40416,4_2011,0.9662448020904798,-3.134067806064237,0.0241326088022973
39011,40504,4_2011,0.9519502761235494,-3.132753287252444,0.02422235181523842
41540,42910,5_2012,0.9519502761235494,-3.132753287252444,0.02422235181523842
18990,43467,19_2013,0.9662513400931163,-3.1311617955529103,0.02433138898600859
12304,18388,9_2011,0.9662513400931163,-3.1311617955529103,0.02433138898600859
43188,43287,5_2012,0.9740703550309486,-3.1291796314719917,0.024467783696943614
38941,39635,4_2011,0.9740703550309486,-3.1291796314719917,0.024467783696943614
43648,45239,19_2013,0.9508677094906444,-3.1289103858069165,0.024486361510638852
18790,42115,15_2012,0.9508677094906444,-3.1289103858069165,0.024486361510638852
43551,45246,6_2013,0.9523705707184433,-3.12812294691524,0.024540764185586476
42089,42846,5_2012,0.9513856341827006,-3.127117257264465,0.02461039685257951
12878,12974,6_2013,0.9819738100070008,-3.1270097539686845,0.024617850306458227
44676,44761,19_2013,0.9632799955629644,-3.1267919868150185,0.024632954571646718
12878,12947,6_2013,0.9707026708791048,-3.125822490627989,0.024700295489393086
44256,45385,6_2013,0.9612838441752851,-3.1257456799976135,0.02470563750755278
41116,42710,5_2012,0.9612838441752851,-3.1257456799976135,0.02470563750755278
41116,43188,5_2012,0.9708119823624153,-3.1256381242019695,0.02471311946019014
41447,42710,5_2012,0.9545528476273697,-3.1245207694336368,0.024790962066406713
43412,43778,19_2013,0.9638143789625562,-3.123761110641642,0.024844005645993702
44230,44638,6_2013,0.9672764071761139,-3.1233219066483384,0.024874717872803175
12235,12265,4_2011,0.975308264367779,-3.1217071877297022,0.02498791160905411
12447,39209,4_2011,0.9534624652438407,-3.120523149628347,0.025071195700813363
18360,40403,9_2011,0.9613428424689332,-3.1201261140812764,0.025099176246615205
13074,43412,19_2013,0.9613428424689332,-3.1201261140812764,0.025099176246615205
41592,41669,15_2012,0.954720482547744,-3.119462796550603,0.0251459826294621
18361,39688,9_2011,0.9521601565807,-3.118960926634314,0.02518144652265803
45385,45500,6_2013,0.9545528476273698,-3.1186088691133325,0.02520634982863546
38935,39701,9_2011,0.9591111012466857,-3.118507881082761,0.025213497276371462
41436,42219,15_2012,0.9591111012466857,-3.118507881082761,0.025213497276371462
18497,39390,4_2011,0.9697956118675586,-3.118487135725059,0.025214965749087652
19172,45529,6_2013,0.9519502761235494,-3.118229405255815,0.025233215495058674
18947,43429,6_2013,0.9561399592835431,-3.117045455971868,0.025317196381615736
43915,45500,6_2013,0.9547920109682169,-3.1157764408263877,0.025407478164681335
18544,40586,4_2011,0.9547920109682169,-3.1157764408263877,0.025407478164681335
18990,43412,19_2013,0.9677087668790166,-3.115181635679507,0.025449889745873578
12304,40403,9_2011,0.9677087668790166,-3.115181635679507,0.025449889745873578
12304,41098,9_2011,0.9613101459699958,-3.1147419597827835,0.02548127923038488
18990,44304,19_2013,0.9613101459699958,-3.1147419597827835,0.02548127923038488
18499,39458,4_2011,0.9548518598958021,-3.1137920343032137,0.025549210332888386
41696,42022,5_2012,0.9548518598958021,-3.1137920343032137,0.025549210332888386
42377,42549,15_2012,0.9548331376597817,-3.1115082623170274,0.025713165158797867
43926,44949,19_2013,0.9548331376597817,-3.1115082623170274,0.025713165158797867
42549,43023,15_2012,0.9692167803454542,-3.110616524278932,0.025777429268707738
41950,42795,5_2012,0.9638461472643456,-3.1104387199601082,0.02579025943440437
44009,44693,6_2013,0.9706097957124633,-3.1099679308500745,0.025824257576390536
41669,43146,15_2012,0.9504118468622463,-3.108670547774961,0.025918147815108542
41696,41900,5_2012,0.9638506914258206,-3.108208094289008,0.02595168593274153
41835,43188,5_2012,0.973415482914532,-3.107939458772723,0.025971185074699234
39398,40893,9_2011,0.952829608927582,-3.106628855707912,0.02606649697209292
43412,43926,19_2013,0.9623243930754196,-3.1063276281189727,0.026088445779037215
41512,42377,15_2012,0.9623243930754196,-3.1063276281189727,0.026088445779037215
42583,43287,5_2012,0.9590461398330017,-3.1047654123811097,0.02620253075767607
39390,39974,4_2011,0.9568272115920455,-3.10464165256616,0.026211586938805268
39027,39215,4_2011,0.9611078449518337,-3.1040143837847656,0.026257528972649376
43441,43579,6_2013,0.9608518687129984,-3.102860530459955,0.026342219404094164
41830,42902,5_2012,0.9602558265197735,-3.101035171010297,0.026476675981328912
39109,40753,4_2011,0.9602558265197735,-3.101035171010297,0.026476675981328912
18947,44638,6_2013,0.9596128418250324,-3.1008432298560025,0.026490848601712386
43926,45627,19_2013,0.9621112543641817,-3.1000719870698537,0.02654786157692272
39398,40251,9_2011,0.9621112543641817,-3.1000719870698537,0.02654786157692272
12265,12468,4_2011,0.9500997811156847,-3.0989928965428417,0.026627808476135023
41666,42583,5_2012,0.9672764071761139,-3.0983211592145965,0.02667767994336572
39824,39993,4_2011,0.9672764071761139,-3.0983211592145965,0.02667767994336572
41116,41374,5_2012,0.9571667049795511,-3.096407659827906,0.026820182490215033
18684,43178,15_2012,0.9500808532810603,-3.096002123424126,0.026850467402398586
39331,40849,9_2011,0.9500808532810603,-3.096002123424126,0.026850467402398586
18947,19091,6_2013,0.9531792225265857,-3.095604152803944,0.026880215824575504
39635,40367,4_2011,0.9583447300490786,-3.0949152650172063,0.026931777212547373
12947,44256,6_2013,0.9583447300490786,-3.0949152650172063,0.026931777212547373
43441,44256,6_2013,0.9708119823624152,-3.0912941739474475,0.02720420296749464
38941,40367,4_2011,0.9708119823624152,-3.0912941739474475,0.02720420296749464
39745,40950,9_2011,0.9604273302638557,-3.089610235667357,0.0273316933035542
45004,45104,6_2013,0.9723958713898362,-3.088007475459661,0.027453512898299302
12447,12491,4_2011,0.9644521193084333,-3.0851439345145573,0.027672317648276955
12480,40627,9_2011,0.9591614963282715,-3.082956422420006,0.02784047123185616
12947,45004,6_2013,0.9611687560427326,-3.079824967627687,0.02808270735438345
39635,40853,4_2011,0.9523017809139256,-3.077109104363907,0.028294253139432204
12947,44099,6_2013,0.9523017809139256,-3.077109104363907,0.028294253139432204
39422,40367,4_2011,0.9703262581507964,-3.0760749173174657,0.028375166271072103
18497,39544,4_2011,0.9648859287721626,-3.074325711379497,0.02851247170076803
41624,42683,5_2012,0.9624064564190794,-3.073448246777686,0.02858156271248472
18467,18497,4_2011,0.9624064564190794,-3.073448246777686,0.02858156271248472
41691,42683,5_2012,0.950367662817893,-3.0726766934555516,0.028642432528221906
44408,45434,6_2013,0.9541578599642548,-3.0726381591031444,0.028645475504668397
42115,43299,15_2012,0.96561240372264,-3.071888222422173,0.0287047514575497
41687,42597,5_2012,0.9532813410972046,-3.071447121079239,0.02873966560663087
43915,44408,6_2013,0.9532813410972046,-3.071447121079239,0.02873966560663087
40474,40627,9_2011,0.9523260147847159,-3.0706236023143925,0.028804946064747265
12601,41592,15_2012,0.9523260147847159,-3.0706236023143925,0.028804946064747265
38971,40251,9_2011,0.9501661032322536,-3.070117227341363,0.028845149354944696
44949,45627,19_2013,0.9501661032322536,-3.070117227341363,0.028845149354944696
18930,43926,19_2013,0.9528296089275818,-3.0695475526647518,0.028890435573934108
41908,42377,15_2012,0.9528296089275818,-3.0695475526647518,0.028890435573934108
42597,43287,5_2012,0.9602442292476444,-3.0686902647681364,0.028958700038050737
12321,39635,4_2011,0.9602442292476444,-3.0686902647681364,0.028958700038050737
12491,39215,4_2011,0.9706097957124634,-3.0668704991645366,0.029104061790031995
44220,45187,19_2013,0.957020551177225,-3.065475779363832,0.02921589249138025
42795,42846,5_2012,0.9591379714501365,-3.063505442609758,0.029374502063067316
45500,45583,6_2013,0.9531576438484534,-3.0603038430919027,0.02963379380716265
41447,42824,5_2012,0.9531576438484534,-3.0603038430919027,0.02963379380716265
43412,44134,19_2013,0.959822684275741,-3.0594639940685626,0.029702134036155393
41512,41788,15_2012,0.959822684275741,-3.0594639940685626,0.029702134036155393
12762,43188,5_2012,0.9737351594470188,-3.05663706878031,0.02993315525238909
12901,43441,6_2013,0.9737351594470188,-3.05663706878031,0.02993315525238909
43926,44761,19_2013,0.9595355976408014,-3.053245613568685,0.030212330446459545
12901,44670,6_2013,0.9547520966570396,-3.052600650384729,0.030265672347395675
12762,41624,5_2012,0.9547520966570396,-3.052600650384729,0.030265672347395675
12491,39217,4_2011,0.9558795131899773,-3.052303383114429,0.030290284939416483
44693,45216,6_2013,0.9558795131899773,-3.052303383114429,0.030290284939416483
44304,44677,19_2013,0.9726632671022372,-3.05155098379941,0.030352656930812787
41591,41592,15_2012,0.9726632671022372,-3.05155098379941,0.030352656930812787
43675,44408,6_2013,0.9597320168338251,-3.0512931642826513,0.030374054665362606
42280,42597,5_2012,0.9597320168338251,-3.0512931642826513,0.030374054665362606
39027,40504,4_2011,0.9578841326582449,-3.0503315774455224,0.03045397494322027
42336,42910,5_2012,0.9578841326582449,-3.0503315774455224,0.03045397494322027
12491,39635,4_2011,0.9701893090822306,-3.0474189944562884,0.030697141760536867
41679,43287,5_2012,0.9701893090822306,-3.0474189944562884,0.030697141760536867
12878,44009,6_2013,0.9662448020904799,-3.0448048934275778,0.030916794300473442
41512,41591,15_2012,0.9633382475465545,-3.043428374697685,0.031032994267104128
40403,41098,9_2011,0.9633382475465545,-3.043428374697685,0.031032994267104128
43412,44304,19_2013,0.9633382475465545,-3.043428374697685,0.031032994267104128
41591,41675,15_2012,0.960965905282403,-3.0414060179756714,0.031204386948875753
44304,45627,19_2013,0.960965905282403,-3.0414060179756714,0.031204386948875753
40627,41098,9_2011,0.9726632671022372,-3.0384701575726143,0.03145463025871816
41691,42795,5_2012,0.9507341228674239,-3.037816171642362,0.031510605645831476
44483,45104,6_2013,0.9507341228674239,-3.037816171642362,0.031510605645831476
44256,45104,6_2013,0.9565452374540231,-3.0348359700429928,0.031766757530970434
41116,42795,5_2012,0.9565452374540231,-3.0348359700429928,0.031766757530970434
39390,40586,4_2011,0.9566652512681917,-3.034435638187665,0.031801300933639955
42364,43287,5_2012,0.9523017809139256,-3.0323442091939836,0.031982283083563885
41436,41512,15_2012,0.9638143789625562,-3.0306990049283224,0.03212526501864804
38935,40403,9_2011,0.9638143789625562,-3.0306990049283224,0.03212526501864804
18361,40627,9_2011,0.9517259654340896,-3.028481857067076,0.03231881171881395
18807,42729,5_2012,0.9628594303089453,-3.026866191269637,0.03246047432060479
12886,43463,6_2013,0.9628594303089453,-3.026866191269637,0.03246047432060479
42729,43188,5_2012,0.956177920742561,-3.0267991903507196,0.032466360361952246
18807,41830,5_2012,0.9622589911900737,-3.0266698695278618,0.03247772377722035
12886,45047,6_2013,0.9622589911900737,-3.0266698695278618,0.03247772377722035
12279,40416,4_2011,0.9819738100070008,-3.0261555231489488,0.032522952774377493
41374,43366,5_2012,0.9819738100070008,-3.0261555231489488,0.032522952774377493
43596,44677,19_2013,0.958916154645514,-3.023657633182158,0.0327433649872775
39544,40713,4_2011,0.9642347780498567,-3.0220045600508048,0.03288992651366885
41447,43287,5_2012,0.9553233662933414,-3.020329964186827,0.03303896286883303
44009,45434,6_2013,0.9594892539895534,-3.0202984562459574,0.03304177250166813
44677,45252,19_2013,0.9517259654340896,-3.0179411637815114,0.03325255249410535
41592,42868,15_2012,0.9517259654340896,-3.0179411637815114,0.03325255249410535
42710,43115,5_2012,0.963910191817519,-3.0160397029265575,0.0334234026923799
42022,43155,5_2012,0.9531792225265856,-3.014167378802183,0.033592360674471654
39458,40865,4_2011,0.9531792225265856,-3.014167378802183,0.033592360674471654
41374,42336,5_2012,0.971336596744982,-3.012872983059793,0.033709588817214274
12279,39027,4_2011,0.971336596744982,-3.012872983059793,0.033709588817214274
18684,43299,15_2012,0.9561843028298926,-3.012320883001596,0.03375969550504209
39331,39745,9_2011,0.9561843028298926,-3.012320883001596,0.03375969550504209
45021,45325,94_2013,0.9669805074659593,-3.0100740127864696,0.03396426436295012
40770,40923,56_2011,0.9669805074659593,-3.0100740127864696,0.03396426436295012
18533,39209,4_2011,0.9629321666770215,-3.009564504238009,0.034010798730982846
42246,42461,5_2012,0.9629321666770215,-3.009564504238009,0.034010798730982846
13074,44949,19_2013,0.9692167803454542,-3.008246999192632,0.03413137902523997
18360,38971,9_2011,0.9692167803454542,-3.008246999192632,0.03413137902523997
39027,39635,4_2011,0.9664221570679093,-3.0062576825438923,0.03431412960565804
42336,43287,5_2012,0.9664221570679093,-3.0062576825438923,0.03431412960565804
38941,39209,4_2011,0.9712619797444901,-3.005953230584526,0.034342171252556265
12480,40474,9_2011,0.9735763366670341,-3.005701957442011,0.034365329437021565
39134,40403,9_2011,0.9803127457094751,-3.0042965855390493,0.03449509679878879
12954,43412,19_2013,0.9803127457094751,-3.0042965855390493,0.03449509679878879
41209,41512,15_2012,0.9803127457094751,-3.0042965855390493,0.03449509679878879
39331,40712,9_2011,0.9507173450958823,-3.002739926615675,0.03463931665351352
18684,43050,15_2012,0.9507173450958823,-3.002739926615675,0.03463931665351352
12489,18594,25_2011,0.9672629861735422,-3.0026949200967055,0.03464349394087995
44220,45723,19_2013,0.9693993457391344,-3.002685313813339,0.03464438560474584
12235,12447,4_2011,0.9677627880772992,-3.002628156485107,0.03464969140030649
19227,44667,19_2013,0.9636728862061078,-3.0014342071235594,0.034760680278377046
43670,44768,6_2013,0.9514469343425631,-3.0013921036397524,0.03476459967064988
41835,42990,5_2012,0.9502221412709315,-3.0013724697448896,0.03476642750773624
41447,42751,5_2012,0.9641522270873886,-2.997633519708339,0.035115991548295734
41669,43073,15_2012,0.95174742397862,-2.9972425298325502,0.0351527169632019
39574,40958,9_2011,0.95174742397862,-2.9972425298325502,0.0351527169632019
41788,43037,15_2012,0.9506491514638026,-2.9971827897793197,0.035158331160271276
12304,39134,9_2011,0.9675001699474832,-2.993500357240815,0.03550585956488849
40121,40806,9_2011,0.9552451846259264,-2.9911360284598216,0.03573051640313191
12762,42683,5_2012,0.9646101044763263,-2.9872402166637007,0.03610330785635514
12901,18987,6_2013,0.9646101044763263,-2.9872402166637007,0.03610330785635514
39331,40251,9_2011,0.97233972405361,-2.9837990288015606,0.036435317021821324
18684,41675,15_2012,0.97233972405361,-2.9837990288015606,0.036435317021821324
43429,45500,6_2013,0.9641522270873886,-2.9831590027380757,0.036497350083181015
12235,40586,4_2011,0.9641522270873886,-2.9831590027380757,0.036497350083181015
39109,41010,4_2011,0.9622589911900737,-2.979899930269037,0.03681460915889042
12947,18987,6_2013,0.9583988578096934,-2.979505870186876,0.036853126306971615
44247,44761,19_2013,0.9643256106362277,-2.9791823403463686,0.03688477486550669
39544,39993,4_2011,0.9542749831304106,-2.9787890386945337,0.036923279485042246
43467,45252,19_2013,0.9547970853214601,-2.9775558333531924,0.037044230828852685
42327,42868,15_2012,0.9547970853214601,-2.9775558333531924,0.037044230828852685
18544,39038,4_2011,0.9613857067164426,-2.976744051483458,0.037124031210880114
19230,43857,19_2013,0.95174742397862,-2.9754016113695965,0.03725631396908999
12279,41095,4_2011,0.957645413557745,-2.9750248636770507,0.037293509468932395
43498,44009,6_2013,0.9690202346980102,-2.973670452251529,0.03742748560856545
39215,40713,4_2011,0.9690202346980102,-2.972897833865985,0.03750409280004967
41998,42219,15_2012,0.9636728862061078,-2.969684935167656,0.03782407520994412
18494,39701,9_2011,0.9636728862061078,-2.969684935167656,0.03782407520994412
40627,40806,9_2011,0.9730781178135272,-2.9691192457388165,0.0378806507091691
41592,42851,15_2012,0.9730781178135272,-2.9691192457388165,0.0378806507091691
41957,43037,15_2012,0.965004036860706,-2.968664343178596,0.037926197779180555
44693,44837,6_2013,0.950417182011042,-2.967940382295745,0.03799877912104661
43467,44677,19_2013,0.9518844217037007,-2.9678615515229714,0.0380066894072494
18388,40627,9_2011,0.9518844217037007,-2.9678615515229714,0.0380066894072494
40251,41042,9_2011,0.9506285319071399,-2.967166346405383,0.03807650975758584
41675,42806,15_2012,0.9506285319071399,-2.967166346405383,0.03807650975758584
41104,42683,5_2012,0.9521005823416654,-2.966456627569985,0.03814789879074371
44044,44677,19_2013,0.9730781178135272,-2.965713969472678,0.03822272137964444
40403,40627,9_2011,0.9622361676540444,-2.9652151031488008,0.038273051149736004
43412,44677,19_2013,0.9622361676540444,-2.9652151031488008,0.038273051149736004
41512,41592,15_2012,0.9622361676540444,-2.9652151031488008,0.038273051149736004
18467,38941,4_2011,0.9672837317323977,-2.9643321717646782,0.038362264921159545
41624,43188,5_2012,0.9672837317323977,-2.9643321717646782,0.038362264921159545
42222,42824,5_2012,0.959111114047451,-2.963003909440947,0.0384968048143296
44768,45583,6_2013,0.959111114047451,-2.963003909440947,0.0384968048143296
44094,45187,19_2013,0.9585055904035511,-2.9602861043259727,0.038773325550825154
12796,18668,15_2012,0.9585055904035511,-2.9602861043259727,0.038773325550825154
12447,40586,4_2011,0.9548358204440678,-2.95966235857291,0.038837022471963356
44761,44998,19_2013,0.9584350327056285,-2.959178684749698,0.03888647561913302
41950,42583,5_2012,0.9705747427737244,-2.9564022965880477,0.039171369250777466
43926,44677,19_2013,0.9696096513197416,-2.9562241573959325,0.03918970820921808
39398,40627,9_2011,0.9696096513197416,-2.9562241573959325,0.03918970820921808
43579,44408,6_2013,0.9515625144426151,-2.9553557152484466,0.039279215083032684
12279,40367,4_2011,0.957166704979551,-2.9552691241317373,0.039288149066672336
12974,44256,6_2013,0.957166704979551,-2.9552691241317373,0.039288149066672336
18675,41380,5_2012,0.9737843087209552,-2.953923775161343,0.03942717341909747
39713,39991,4_2011,0.9737843087209552,-2.953923775161343,0.03942717341909747
45627,45723,19_2013,0.9723397240536099,-2.9510236938732137,0.03972826089908914
12275,40283,9_2011,0.9585055904035512,-2.9494111728832246,0.039896504416173324
18675,41540,5_2012,0.9645525191814863,-2.949017131870385,0.039937707493131344
43664,45104,6_2013,0.9591379714501365,-2.948434394164652,0.039998706986633985
18493,38931,4_2011,0.9591379714501365,-2.948434394164652,0.039998706986633985
42583,42683,5_2012,0.9789519770663875,-2.946931668212702,0.040156368276711235
42461,42751,5_2012,0.9714996903376566,-2.9454377384447117,0.040313621613915857
44044,45187,19_2013,0.9654330922653555,-2.9453931187565012,0.040318326259273306
12954,18990,19_2013,0.9675001699474832,-2.9447129132517778,0.04039010316000811
41209,43037,15_2012,0.9675001699474832,-2.9447129132517778,0.04039010316000811
12954,44220,19_2013,0.9682033948042613,-2.944485489243681,0.040414125300772645
39134,40950,9_2011,0.9682033948042613,-2.944485489243681,0.040414125300772645
41209,41957,15_2012,0.9682033948042613,-2.944485489243681,0.040414125300772645
39134,40322,9_2011,0.9501196262951689,-2.943688029873908,0.04049845302514143
12954,43648,19_2013,0.9501196262951689,-2.943688029873908,0.04049845302514143
18987,44711,6_2013,0.9509800705620147,-2.9430585179941713,0.040565124901183636
41675,42377,15_2012,0.9621112543641817,-2.943031133987028,0.04056802723422929
18544,38941,4_2011,0.9606743741333237,-2.938342969293241,0.04106747365828568
41687,43188,5_2012,0.9606743741333237,-2.938342969293241,0.04106747365828568
44482,45253,19_2013,0.9531357990063748,-2.937949631049165,0.04110960983076613
41560,43179,15_2012,0.9531357990063748,-2.937949631049165,0.04110960983076613
42461,43287,5_2012,0.9604895924326025,-2.937605334965668,0.04114652200864486
39209,39635,4_2011,0.9604895924326025,-2.937605334965668,0.04114652200864486
18400,40367,4_2011,0.9503396453990403,-2.9374416709262143,0.041164078224641895
19167,44057,147_2013,0.9672629861735422,-2.937226689934091,0.04118714870517989
12770,41339,85_2012,0.9672629861735422,-2.937226689934091,0.04118714870517989
