Company1,Company2,ClusterID,Correlation,ADFStat,p-value
12447,40950,4_2011,0.952577230670553,-3.4891173961165496,0.008271020754728707
39209,39701,4_2011,0.9639835334716834,-3.4875146193874977,0.008313594837802413
41703,42030,14_2012,0.9678012353923304,-3.4865511787658976,0.008339281077989981
39545,39650,4_2011,0.9678012353923304,-3.4865511787658976,0.008339281077989981
44247,44777,19_2013,0.9678012353923304,-3.4865511787658976,0.008339281077989981
39027,39701,4_2011,0.9672601183976639,-3.4814475055335024,0.008476542762283037
12265,18493,4_2011,0.9676306664737399,-3.4799953972205957,0.00851596577116485
41637,42846,5_2012,0.9676306664737399,-3.4799953972205957,0.00851596577116485
38892,40627,4_2011,0.9659382059913642,-3.479740485015893,0.00852290329496093
18561,39635,4_2011,0.9530480338495754,-3.4791302802552053,0.008539530844580515
45239,45723,19_2013,0.9767658178833912,-3.47892679706885,0.008545082056364554
18497,39545,4_2011,0.9700738401229697,-3.478512696672784,0.008556389108996266
42115,42327,14_2012,0.9686868519595014,-3.477608890838395,0.008581114279956163
39217,40713,4_2011,0.9692939535656437,-3.4753948685391105,0.008641953889458655
41228,43115,5_2012,0.9692939535656437,-3.4753948685391105,0.008641953889458655
38931,40504,4_2011,0.9565178298592015,-3.4752747114651954,0.008645266760444827
42795,42910,5_2012,0.9565178298592015,-3.4752747114651954,0.008645266760444827
38941,40586,4_2011,0.9753436263676659,-3.4752301718313725,0.008646495059733372
43441,45500,6_2013,0.9753436263676659,-3.4752301718313725,0.008646495059733372
44044,44220,19_2013,0.9585287556239526,-3.4748733043053517,0.008656342290487807
40806,40950,4_2011,0.9585287556239526,-3.4748733043053517,0.008656342290487807
42868,43023,14_2012,0.967433544673449,-3.4738195189928995,0.008685478699972955
12386,40743,4_2011,0.9516727174305725,-3.471018514253821,0.008763352775394617
41560,42868,14_2012,0.9573044593041622,-3.4705991240786402,0.008775066503362865
44482,45252,19_2013,0.9573044593041622,-3.4705991240786402,0.008775066503362865
45300,45583,6_2013,0.9531219244459394,-3.4703313205831865,0.008782553703669987
42725,42824,5_2012,0.9531219244459394,-3.4703313205831865,0.008782553703669987
12310,39063,4_2011,0.9531219244459394,-3.4703313205831865,0.008782553703669987
39993,40322,4_2011,0.9569836491444392,-3.4695550609707833,0.008804288616273793
18533,18561,4_2011,0.9642219642203513,-3.468856579204668,0.008823887011034507
45104,45385,6_2013,0.9569770621694597,-3.467841533237422,0.00885243749425504
12468,40627,4_2011,0.9521287516919398,-3.4675289445349686,0.008861246434868884
18976,44044,19_2013,0.9583897088115776,-3.4671768599033883,0.008871177808123656
39688,40806,4_2011,0.9583897088115776,-3.4671768599033883,0.008871177808123656
12541,42851,14_2012,0.9583897088115776,-3.4671768599033883,0.008871177808123656
39063,39390,4_2011,0.9577767749432364,-3.4671317805159463,0.008872450098610022
12482,18544,4_2011,0.9526703907050172,-3.465791878851452,0.008910341380187458
12465,40599,4_2011,0.9612694485980264,-3.463336717339186,0.00898014796202476
41340,42354,5_2012,0.9612694485980264,-3.463336717339186,0.00898014796202476
39218,40504,4_2011,0.9509058362494448,-3.462336255927293,0.00900873397913922
41900,43155,5_2012,0.9655311408877232,-3.4621909677214147,0.009012892050658989
39109,39474,4_2011,0.9575707346066819,-3.461581842509195,0.009030343623272256
40586,41066,4_2011,0.9570379832319452,-3.4607125905593747,0.009055300336301317
43675,44009,6_2013,0.9539406047547234,-3.45918301173198,0.009099365531166321
39544,40416,4_2011,0.9606119988127437,-3.4590794609302837,0.009102355629507577
18497,41098,4_2011,0.9660653141834533,-3.458503424332906,0.009119005147613527
42222,42990,5_2012,0.9655422649964952,-3.45760704902672,0.009144967875658619
44540,44768,6_2013,0.9655422649964951,-3.4569818048070426,0.009163116718391899
39749,40267,4_2011,0.9655422649964951,-3.4569818048070426,0.009163116718391899
41209,42377,14_2012,0.97978461507173,-3.456209384641666,0.009185582161743908
12954,43926,19_2013,0.97978461507173,-3.456209384641666,0.009185582161743908
39134,39398,4_2011,0.97978461507173,-3.456209384641666,0.009185582161743908
39544,40474,4_2011,0.9760416735828691,-3.4554312869110966,0.009208262610178443
18388,40416,4_2011,0.9660696021409467,-3.455131817763588,0.009217005072834761
40474,40504,4_2011,0.9530996593739225,-3.4549590145842566,0.00922205313284386
40511,40627,4_2011,0.9538115270691376,-3.454721386309783,0.009228998957993782
39134,40627,4_2011,0.975126883991207,-3.4531094296134603,0.009276239953391573
12954,44677,19_2013,0.975126883991207,-3.4531094296134603,0.009276239953391573
41209,41592,14_2012,0.975126883991207,-3.4531094296134603,0.009276239953391573
12275,12447,4_2011,0.9628163848320497,-3.4529439431223166,0.009281102039520742
40736,40743,4_2011,0.9551096725778232,-3.451266876425707,0.009330504114737695
41675,41957,14_2012,0.9693073745816861,-3.4489988905445816,0.009397687651261644
40251,40950,4_2011,0.9693073745816861,-3.4489988905445816,0.009397687651261644
12386,40267,4_2011,0.9503335889746993,-3.448324826862848,0.009417738453865575
42710,43366,5_2012,0.9712631250493745,-3.444810646878484,0.009522893336351548
18499,39282,4_2011,0.9520285651073955,-3.4438866838431976,0.009550714980328417
38931,39993,4_2011,0.9685403193738414,-3.442432207294239,0.009594658405579139
18840,41606,14_2012,0.9531346665546317,-3.437857911823706,0.009734040874738456
12483,39384,4_2011,0.9531346665546317,-3.437857911823706,0.009734040874738456
41950,42683,5_2012,0.9801947620353977,-3.434861458924749,0.009826324054633637
18497,41066,4_2011,0.9623845453467827,-3.4346659064002534,0.00983237367877878
18987,18994,6_2013,0.9623845453467827,-3.4346659064002534,0.00983237367877878
43579,45434,6_2013,0.9594952078323212,-3.434391181580767,0.009840878206247745
39038,40504,4_2011,0.9555948349112744,-3.4335805175897285,0.009866011896704071
19227,44220,19_2013,0.9684513085228293,-3.432839379444164,0.009889040213358817
39701,40950,4_2011,0.9684513085228293,-3.432839379444164,0.009889040213358817
12265,39701,4_2011,0.9739051254410507,-3.431916834464471,0.009917772238867424
39217,40958,4_2011,0.9561782692606379,-3.431716689836711,0.00992401544531543
41209,42030,14_2012,0.9566017211405383,-3.430384243328476,0.009965668686841362
39134,39650,4_2011,0.9566017211405383,-3.430384243328476,0.009965668686841362
12954,44777,19_2013,0.9566017211405383,-3.430384243328476,0.009965668686841362
44220,44677,19_2013,0.9591083825554182,-3.4296586407499876,0.0099884171908554
12439,40928,63_2011,0.9880376265133671,-3.429557924077411,0.00999157844292211
41208,41287,214_2012,0.9880376265133671,-3.429557924077411,0.00999157844292211
44997,45583,6_2013,0.9528146992839924,-3.4294686286474536,0.009994381957535759
39027,40806,4_2011,0.9624769507913606,-3.429047190164125,0.010007622907103407
39109,39713,4_2011,0.9573030844061643,-3.428482811315502,0.010025379372386128
18493,40893,4_2011,0.9523421233695105,-3.427669087722926,0.010051030262377393
43936,45723,19_2013,0.9507173450958825,-3.4274879000380745,0.010056749790385492
39357,39545,4_2011,0.9514434211235797,-3.427008691023328,0.010071890935915826
41675,43299,14_2012,0.9819215293176909,-3.426419978292719,0.010090519847999462
12304,39063,4_2011,0.9541640388413016,-3.4262296582986664,0.010096548812559688
41830,42910,5_2012,0.9745922247332157,-3.425285884735195,0.010126493276051744
39109,40504,4_2011,0.9745922247332157,-3.425285884735195,0.010126493276051744
19172,45004,6_2013,0.9515164769252722,-3.4236709980425926,0.010177915137549575
12947,45583,6_2013,0.9629763660561856,-3.423619488856357,0.01017955914416199
41550,43287,5_2012,0.9703499156040142,-3.423154698378187,0.010194404480471144
18494,40322,4_2011,0.956964370530245,-3.422770774386604,0.010206681530414284
44009,44298,6_2013,0.9517865580776897,-3.4225608817855235,0.010213399017354186
39215,40457,4_2011,0.9517865580776897,-3.4225608817855235,0.010213399017354186
41550,42640,5_2012,0.9594952078323213,-3.422211338807079,0.010224594692685657
42597,42710,5_2012,0.9686963580172393,-3.422210144011796,0.010224632980126736
44408,45385,6_2013,0.9686963580172393,-3.422210144011796,0.010224632980126736
18493,40950,4_2011,0.9601779878787113,-3.421870648917563,0.010235517352223111
19227,44777,19_2013,0.9580735582729032,-3.420619056854304,0.010275733408396952
18561,38941,4_2011,0.9628142438222551,-3.420515492797858,0.010279067431265687
39422,40416,4_2011,0.979913621937385,-3.420332284627509,0.010284967791082756
42808,43366,5_2012,0.979913621937385,-3.420332284627509,0.010284967791082756
41605,41637,5_2012,0.9500997811156847,-3.4164057587294074,0.010412153492654883
40251,40403,4_2011,0.9875111615301351,-3.415709888033157,0.010434839569789285
41835,43336,5_2012,0.9643456264791409,-3.415541161694069,0.010440346855707714
12480,38892,4_2011,0.9643456264791409,-3.415541161694069,0.010440346855707714
41942,41950,5_2012,0.9581866307598401,-3.4150644325508863,0.010455921478678375
44711,45583,6_2013,0.9655233885568358,-3.4149167433934102,0.010460750651038176
12480,39063,4_2011,0.9655233885568358,-3.4149167433934102,0.010460750651038176
41835,42824,5_2012,0.9655233885568358,-3.4149167433934102,0.010460750651038176
41835,43287,5_2012,0.9520965890112919,-3.412815373047431,0.010529677636269792
12480,39635,4_2011,0.9520965890112919,-3.412815373047431,0.010529677636269792
39027,39331,4_2011,0.9558891635829274,-3.41219623079597,0.010550063228960915
43498,45216,6_2013,0.9692939535656437,-3.412116306141255,0.01055269735531493
39749,40845,4_2011,0.9508603961562606,-3.4094093168509048,0.010642260400149725
19172,45047,6_2013,0.9745922247332158,-3.407632848720683,0.01070140414405307
39357,40586,4_2011,0.9612887357798335,-3.40584961424906,0.010761067716037605
39357,39398,4_2011,0.9559932322323971,-3.405745391607762,0.010764563958127981
42506,42583,5_2012,0.952477255501211,-3.4056539043427705,0.010767633815094721
39582,39993,4_2011,0.952477255501211,-3.4056539043427705,0.010767633815094721
18533,40511,4_2011,0.9527999683216739,-3.404920374990347,0.010792275633114022
12386,39063,4_2011,0.9616730872160186,-3.404153116142314,0.010818104317032383
41942,42683,5_2012,0.9676547686539114,-3.401701948287823,0.01090098895936245
44482,45739,19_2013,0.9557375771859331,-3.4015385459506864,0.010906534368327453
18400,39384,4_2011,0.9557375771859331,-3.4015385459506864,0.010906534368327453
41560,41606,14_2012,0.9557375771859331,-3.4015385459506864,0.010906534368327453
38892,39134,4_2011,0.9738211213211813,-3.4005686351241735,0.010939502144248608
12480,38971,4_2011,0.9646153460615684,-3.400403270713247,0.010945131817820251
18930,44044,19_2013,0.9583989965652691,-3.4003760905887144,0.010946057386176822
41908,42851,14_2012,0.9583989965652691,-3.4003760905887144,0.010946057386176822
39564,39574,4_2011,0.9504118468622463,-3.400125325384888,0.01095460001674886
43525,43857,19_2013,0.9504118468622463,-3.400125325384888,0.01095460001674886
12491,41098,4_2011,0.9618615191246426,-3.4000660631006427,0.010956619728154602
43525,45297,19_2013,0.9587459060438726,-3.398982924979921,0.010993592527707315
39564,40511,4_2011,0.9587459060438726,-3.398982924979921,0.010993592527707315
18561,40713,4_2011,0.9535722873990022,-3.398728414544593,0.011002296322751412
39027,40403,4_2011,0.9670072532943542,-3.3980681690899477,0.011024904142548076
39109,39218,4_2011,0.9524312538631728,-3.397755888079118,0.011035611531526438
12784,41900,5_2012,0.9580516273229702,-3.396807538086834,0.01106818504253111
12491,40950,4_2011,0.9636391344040425,-3.393702042079931,0.011175451382741352
12468,39027,4_2011,0.9503082330258216,-3.3916944168338,0.011245288020372439
41605,42336,5_2012,0.9503082330258216,-3.3916944168338,0.011245288020372439
19157,43441,6_2013,0.9534336925676523,-3.391454141107934,0.01125367215368604
41104,43188,5_2012,0.9534336925676523,-3.391454141107934,0.01125367215368604
41265,42280,5_2012,0.9539406047547234,-3.3907443541563933,0.011278471823003075
39215,39974,4_2011,0.9539406047547234,-3.3907443541563933,0.011278471823003075
44304,45187,19_2013,0.9785324413411478,-3.3896010059199075,0.011318522243631515
39038,40958,4_2011,0.9560386034476122,-3.389197733168993,0.011332678676725005
40121,40706,4_2011,0.9657381988021816,-3.3886257914249134,0.011352783063875379
39544,39635,4_2011,0.9639154147592082,-3.388441685418487,0.011359261343375698
18561,39027,4_2011,0.9595518157221492,-3.387710837988052,0.011385010693321021
41209,42115,14_2012,0.983059771778077,-3.3869856971367107,0.011410610303749343
39134,39390,4_2011,0.983059771778077,-3.3869856971367107,0.011410610303749343
12954,45239,19_2013,0.983059771778077,-3.3869856971367107,0.011410610303749343
12321,39134,4_2011,0.978872931460478,-3.3868597472348125,0.011415061923127003
41124,41942,5_2012,0.9544291618357486,-3.3847866541090257,0.0114885564306688
43915,45300,6_2013,0.9504987664085808,-3.3834953480245655,0.011534547783456623
41687,42725,5_2012,0.9504987664085808,-3.3834953480245655,0.011534547783456623
44044,45253,19_2013,0.9552451846259266,-3.3815560464702736,0.011603925881375128
42851,43179,14_2012,0.9552451846259266,-3.3815560464702736,0.011603925881375128
12480,40201,4_2011,0.9554241201026659,-3.3814980535294143,0.011606006268424469
12447,40367,4_2011,0.959218525887262,-3.3799873634392905,0.01166031639181807
43648,44761,19_2013,0.9543290315796923,-3.379750485207336,0.011668852753613257
45047,45529,6_2013,0.9533722835565122,-3.3793107597526615,0.011684713835202922
18499,40918,4_2011,0.9536723434115503,-3.3786913063370956,0.011707090297285432
44044,45239,19_2013,0.9787218414478417,-3.377852077555878,0.01173746644513634
41456,41830,5_2012,0.9575707346066819,-3.3776384169416995,0.011745211137617126
44071,45047,6_2013,0.9575707346066819,-3.3776384169416995,0.011745211137617126
18930,44677,19_2013,0.9506996451946588,-3.3758327152394636,0.011810845167506814
43412,45723,19_2013,0.9818886417719197,-3.3754780530546786,0.011823774734431367
41127,41950,5_2012,0.9547270690662981,-3.3753965888337576,0.011826746370382992
39635,39745,4_2011,0.963618682857049,-3.3738174662354927,0.011884480563626672
39635,40712,4_2011,0.957249504761363,-3.3721648831472266,0.011945168564505294
39063,40586,4_2011,0.9531576438484533,-3.3716694457971856,0.011963416127850882
18649,41265,5_2012,0.9525580209142279,-3.3705600258312645,0.012004367252122278
19192,44009,6_2013,0.9525580209142279,-3.3705600258312645,0.012004367252122278
18499,40711,4_2011,0.9536898724266613,-3.369081817412576,0.01205912460837422
41592,41957,14_2012,0.9591083825554182,-3.36893521028301,0.012064567456263978
40627,40950,4_2011,0.9591083825554182,-3.36893521028301,0.012064567456263978
42280,42461,5_2012,0.9581644153217416,-3.3646643140878054,0.012224086590092912
12482,18497,4_2011,0.9594201299392658,-3.3644865332292495,0.012230767154849158
42583,42795,5_2012,0.9685403193738416,-3.3639486342035023,0.012250999809023215
44230,45104,6_2013,0.9685403193738416,-3.3639486342035023,0.012250999809023215
41540,41830,5_2012,0.953372283556512,-3.3636150544674233,0.0122635620702632
39011,39109,4_2011,0.953372283556512,-3.3636150544674233,0.0122635620702632
43037,43299,14_2012,0.9633451555724784,-3.362649904889158,0.012299973000958845
12304,39745,4_2011,0.9633451555724784,-3.362649904889158,0.012299973000958845
18990,44753,19_2013,0.9633451555724784,-3.362649904889158,0.012299973000958845
42710,42795,5_2012,0.9569770621694595,-3.3624874199385966,0.012306112283490945
41687,42683,5_2012,0.9649363153016635,-3.3622812783979006,0.012313904986819602
43467,45239,19_2013,0.9686868519595014,-3.3616177565442893,0.012339017633018723
18388,39390,4_2011,0.9686868519595014,-3.3616177565442893,0.012339017633018723
18930,44220,19_2013,0.9546127750475425,-3.360531088095372,0.012380243487158094
40893,40950,4_2011,0.9546127750475425,-3.360531088095372,0.012380243487158094
41908,41957,14_2012,0.9546127750475425,-3.360531088095372,0.012380243487158094
12265,39824,4_2011,0.9528593060943527,-3.359623711695529,0.012414760965743803
41637,41666,5_2012,0.9528593060943527,-3.359623711695529,0.012414760965743803
12482,39544,4_2011,0.9550668471331234,-3.3590125804362754,0.012438057081963817
41374,43115,5_2012,0.9874660887097976,-3.358754365630739,0.012447911791017962
12279,40713,4_2011,0.9874660887097976,-3.358754365630739,0.012447911791017962
12974,43498,6_2013,0.9874660887097976,-3.358754365630739,0.012447911791017962
12895,44761,19_2013,0.9610333303940523,-3.356073340827191,0.012550642495305232
42846,43155,5_2012,0.9574161919961818,-3.3538655850601433,0.012635802376596679
18493,40865,4_2011,0.9574161919961818,-3.3538655850601433,0.012635802376596679
43429,45004,6_2013,0.9884132387227841,-3.3537037399880743,0.012642065343218715
38971,39398,4_2011,0.9548331376597816,-3.353379939302489,0.012654603815874847
39027,40713,4_2011,0.9758658928363695,-3.3529563758693506,0.012671022025192961
42336,43115,5_2012,0.9758658928363695,-3.3529563758693506,0.012671022025192961
12235,39398,4_2011,0.9708063778841449,-3.3521633825062693,0.012701810893682431
42625,42902,5_2012,0.9559777078407343,-3.352021163256042,0.012707339725605008
18595,40753,4_2011,0.9559777078407343,-3.352021163256042,0.012707339725605008
39282,40706,4_2011,0.9524879826650209,-3.350728400068814,0.012757694333811645
18497,38941,4_2011,0.9849626583352791,-3.3501791568661425,0.012779141461307854
18987,43441,6_2013,0.9849626583352791,-3.3501791568661425,0.012779141461307854
42683,43188,5_2012,0.9849626583352791,-3.3501791568661425,0.012779141461307854
39282,39458,4_2011,0.9577614783374049,-3.346653507701292,0.012917575234614866
12480,18497,4_2011,0.9509800705620147,-3.3461239990933347,0.012938480611708136
41835,42683,5_2012,0.9509800705620147,-3.3461239990933347,0.012938480611708136
39063,39545,4_2011,0.9574655099676209,-3.345865880243801,0.012948682189329448
45252,45627,19_2013,0.9617196288244853,-3.345808667724273,0.012950944352302613
18361,40251,4_2011,0.9617196288244853,-3.345808667724273,0.012950944352302613
42030,42219,14_2012,0.9580735582729033,-3.3458055252841508,0.0129510686134255
39650,39701,4_2011,0.9580735582729033,-3.3458055252841508,0.0129510686134255
18467,40627,4_2011,0.9545594631446376,-3.3456265028233867,0.012958149420685069
43675,45385,6_2013,0.9588568250070169,-3.3445356811058327,0.013001368429393765
42280,42710,5_2012,0.9588568250070169,-3.3445356811058327,0.013001368429393765
39390,40893,4_2011,0.9605991988297143,-3.3439294374061777,0.013025443321283008
43287,43366,5_2012,0.9707026708791048,-3.3434074931328857,0.013046202169919995
39635,40416,4_2011,0.9707026708791048,-3.3434074931328857,0.013046202169919995
41522,42801,299_2012,0.9690299964001741,-3.3430045418296697,0.0130622484469345
12491,39331,4_2011,0.9657853634106904,-3.341950456740372,0.013104306780300298
44676,44949,19_2013,0.9679620123184074,-3.341753329059286,0.013112185533632886
42549,43178,14_2012,0.9679620123184074,-3.340056512800626,0.013180177106336533
38971,40849,4_2011,0.9679620123184074,-3.340056512800626,0.013180177106336533
18544,39701,4_2011,0.9597576671638511,-3.3381901942958017,0.013255320913577763
12447,40806,4_2011,0.9547587684426706,-3.3380469409601217,0.013261104379045487
38931,39701,4_2011,0.9695283808845299,-3.336670871105985,0.013316773337677043
42710,42910,5_2012,0.9514820859591155,-3.336090975254518,0.013340294917887461
41957,42377,14_2012,0.965917521688359,-3.335921610785703,0.013347171567092087
18497,38971,4_2011,0.95714378252754,-3.3358690181645314,0.01334930760594257
44753,45239,19_2013,0.96561240372264,-3.3345606944424007,0.013402542359990883
18533,39390,4_2011,0.957135303671508,-3.3345195952599953,0.013404217694702692
39398,40950,4_2011,0.9659175216883589,-3.333370851513638,0.01345111920257351
43926,44220,19_2013,0.9659175216883589,-3.333370851513638,0.01345111920257351
41116,42808,5_2012,0.9703262581507963,-3.3332252560978937,0.01345707400192516
44256,45066,6_2013,0.9703262581507963,-3.3332252560978937,0.01345707400192516
40806,40893,4_2011,0.9583989965652691,-3.3328402321039725,0.013472832581534493
12947,45385,6_2013,0.9646468450010669,-3.329281636933107,0.013619256057743261
41592,42406,14_2012,0.9538115270691375,-3.3253081558294197,0.013784411735138353
44677,45297,19_2013,0.9538115270691375,-3.3253081558294197,0.013784411735138353
41950,42625,5_2012,0.957866573217794,-3.3244822199704243,0.013818962708524259
41116,42022,5_2012,0.9568485805314747,-3.323509239195676,0.013859763107611733
12878,45385,6_2013,0.9712631250493745,-3.3228207716682743,0.013888697168301054
12386,40201,4_2011,0.9526255819844093,-3.3228190985080674,0.013888767550767728
12265,39398,4_2011,0.9656584839994369,-3.321164163830285,0.01395853785098957
39398,40367,4_2011,0.9548563909944537,-3.321024051264194,0.013964459041468584
44225,44603,6_2013,0.9648156300480738,-3.320794067552461,0.01397418301823026
18684,43023,14_2012,0.9619796385838838,-3.320152367854828,0.01400134645700736
45004,45500,6_2013,0.9691048421662983,-3.3183443646840054,0.014078131033684894
18533,38941,4_2011,0.9641551325611132,-3.3183312678233197,0.014078688601816127
42246,43188,5_2012,0.9641551325611132,-3.3183312678233197,0.014078688601816127
39282,40950,4_2011,0.9564667082370356,-3.3181536423466085,0.014086252515985253
44667,45239,19_2013,0.9688756824937257,-3.3155307803810676,0.014198361623310146
18494,39390,4_2011,0.9688756824937257,-3.3155307803810676,0.014198361623310146
41998,42115,14_2012,0.9688756824937257,-3.3155307803810676,0.014198361623310146
38971,41042,4_2011,0.9641415335742488,-3.3151855732831303,0.014213175333315805
42549,42806,14_2012,0.9641415335742488,-3.3151855732831303,0.014213175333315805
12447,18494,4_2011,0.9561988684097602,-3.315131733412549,0.01421548696794051
12784,42480,5_2012,0.9595648662470957,-3.3144663390913065,0.014244083327520904
18840,42851,14_2012,0.9601044887011269,-3.313031783310073,0.014305908412030418
12483,40806,4_2011,0.9601044887011269,-3.313031783310073,0.014305908412030418
12947,43441,6_2013,0.9740703550309487,-3.3120567699791272,0.014348063658685226
39390,40806,4_2011,0.9787218414478417,-3.310703547745816,0.014406752619629828
42115,42851,14_2012,0.9787218414478417,-3.310703547745816,0.014406752619629828
43412,44777,19_2013,0.9588410777445827,-3.3100096791460762,0.014436927624795754
41512,42030,14_2012,0.9588410777445827,-3.3100096791460762,0.014436927624795754
12275,41098,4_2011,0.9785324413411479,-3.308496146407378,0.014502941784200828
18668,41591,14_2012,0.9785324413411479,-3.308496146407378,0.014502941784200828
39544,40586,4_2011,0.9546314187572122,-3.3073241715029775,0.014554241353674382
41624,41950,5_2012,0.9554218814006239,-3.3064781873881737,0.014591371083064972
18684,41512,14_2012,0.9818886417719197,-3.3056951018509357,0.014625814659275649
39331,40403,4_2011,0.9818886417719197,-3.3056951018509357,0.014625814659275649
18987,43915,6_2013,0.9649363153016635,-3.3053263043005687,0.01464206083231191
18497,18544,4_2011,0.9649363153016635,-3.3053263043005687,0.01464206083231191
19172,43670,6_2013,0.9519798205524266,-3.3053018986552427,0.014643136504573209
41550,42480,5_2012,0.9557764011616627,-3.3042710315436725,0.014688635375764175
42051,43023,14_2012,0.9565243602366361,-3.3042349098621524,0.014690231918458517
13016,13074,19_2013,0.9565243602366361,-3.3042349098621524,0.014690231918458517
39544,40627,4_2011,0.9725266658402644,-3.302929251661416,0.014748043534662077
42219,43299,14_2012,0.9702624229629885,-3.3027293131769935,0.014756914047971258
19227,44753,19_2013,0.9702624229629885,-3.3027293131769935,0.014756914047971258
39701,39745,4_2011,0.9702624229629885,-3.3027293131769935,0.014756914047971258
12482,40403,4_2011,0.959822684275741,-3.299774104279279,0.014888575057430489
44667,45187,19_2013,0.9684729822877107,-3.2995940647753415,0.014896629562062788
12447,18360,4_2011,0.9561186266039763,-3.2993553467946866,0.014907315111803172
12447,38892,4_2011,0.9693007946354545,-3.2988386211366723,0.014930468042212382
39474,39713,4_2011,0.9503338344053591,-3.2982623184036144,0.014956327814069931
41447,42955,5_2012,0.9612887357798335,-3.298213800752209,0.01495850669099593
44134,45239,19_2013,0.9521442697610195,-3.296000481318825,0.015058202407704101
12482,39390,4_2011,0.9521442697610195,-3.296000481318825,0.015058202407704101
41788,42115,14_2012,0.9521442697610195,-3.296000481318825,0.015058202407704101
41592,41908,14_2012,0.9506996451946588,-3.295625637719463,0.015075144518863107
40627,40893,4_2011,0.9506996451946588,-3.295625637719463,0.015075144518863107
12491,40627,4_2011,0.9698378488436983,-3.294295235319246,0.015135411421600992
39038,39063,4_2011,0.9532000950820483,-3.293988577414666,0.01514933300429311
12762,41942,5_2012,0.9616938626836959,-3.2928897090866265,0.015199311815740302
43593,44711,6_2013,0.9554241201026658,-3.2925835696500965,0.015213261506185039
12447,39282,4_2011,0.9525263211582327,-3.291153989435892,0.015278551752166433
38941,40416,4_2011,0.9742761414886044,-3.2873522895036187,0.015453380591478898
43188,43366,5_2012,0.9742761414886044,-3.2873522895036187,0.015453380591478898
39038,40753,4_2011,0.9576339521249564,-3.2862996685215986,0.015502097641994924
12304,18561,4_2011,0.9531853570842723,-3.2854854913869325,0.015539871745787432
18467,40586,4_2011,0.95176392327943,-3.285433674303897,0.015542278560580512
44670,45500,6_2013,0.95176392327943,-3.285433674303897,0.015542278560580512
42640,42710,5_2012,0.9523207377186231,-3.283367640013954,0.015638509916079832
43579,45385,6_2013,0.9523207377186231,-3.283367640013954,0.015638509916079832
12947,19157,6_2013,0.9510889371914723,-3.28267648340605,0.015670819258831348
40283,40695,4_2011,0.9552061229343378,-3.2821537188707244,0.015695295795390862
12235,39027,4_2011,0.9748428265767521,-3.2820933471834968,0.015698124643191643
39635,40251,4_2011,0.9729757454195066,-3.282088379409411,0.015698357439105547
43467,45297,19_2013,0.9529533801075423,-3.2820747855538674,0.01569899447917086
18388,40511,4_2011,0.9529533801075423,-3.2820747855538674,0.01569899447917086
42327,42406,14_2012,0.9529533801075423,-3.2820747855538674,0.01569899447917086
43023,43178,14_2012,0.9622724848447322,-3.281965091787984,0.015704135819156424
18360,40849,4_2011,0.9622724848447322,-3.281965091787984,0.015704135819156424
13074,44676,19_2013,0.9622724848447322,-3.281965091787984,0.015704135819156424
12483,12491,4_2011,0.9752452601574612,-3.28193627244874,0.015705486825386
42336,42640,5_2012,0.9575087417846532,-3.2812353233286817,0.01573837773022746
18361,18388,4_2011,0.9547970853214602,-3.278372471915009,0.015873342097868403
18990,44667,19_2013,0.9624004484813293,-3.2773594916512194,0.015921340476441004
12304,18494,4_2011,0.9624004484813293,-3.2773594916512194,0.015921340476441004
39635,40950,4_2011,0.9561435998025949,-3.2763623186690203,0.015968714403675286
39993,40950,4_2011,0.9641134692493921,-3.27567719843658,0.016001335010222547
39134,41098,4_2011,0.9703522771150791,-3.2756641002881217,0.01600195922196385
12954,44304,19_2013,0.9703522771150791,-3.2756641002881217,0.01600195922196385
41209,41591,14_2012,0.9703522771150791,-3.2756641002881217,0.01600195922196385
40201,40267,4_2011,0.9533949458731392,-3.2754247496327404,0.016013369602144525
43593,44768,6_2013,0.9533949458731392,-3.2754247496327404,0.016013369602144525
12947,44693,6_2013,0.9701893090822306,-3.2750794428439085,0.01602984374533034
43675,44711,6_2013,0.9577227739459169,-3.2745164802495537,0.01605673389946491
12895,44998,19_2013,0.9625919447378763,-3.273133223832329,0.01612297414413468
12386,40474,4_2011,0.9625919447378763,-3.273133223832329,0.01612297414413468
12275,18494,4_2011,0.9684729822877108,-3.2726153310955466,0.016147836261554572
18668,41998,14_2012,0.9684729822877108,-3.2726153310955466,0.016147836261554572
41835,43375,5_2012,0.9515694960854187,-3.2721815017149427,0.016168688722864887
12480,12501,4_2011,0.9515694960854187,-3.2721815017149427,0.016168688722864887
39745,40713,4_2011,0.9612980992505947,-3.271909000474236,0.016181798870449904
18361,39209,4_2011,0.956769092602734,-3.271719086699419,0.016190941221188762
44753,45723,19_2013,0.9561843028298928,-3.271270334937045,0.01621256192621386
45187,45253,19_2013,0.967650866386948,-3.269238263724232,0.016310784116252957
18668,43179,14_2012,0.967650866386948,-3.269238263724232,0.016310784116252957
12275,40121,4_2011,0.967650866386948,-3.269238263724232,0.016310784116252957
39027,41098,4_2011,0.9558173990227735,-3.268465667647957,0.016348265192069895
12321,38892,4_2011,0.9659240450406932,-3.2676152229128483,0.016389610367156138
42597,43336,5_2012,0.9659240450406932,-3.2676152229128483,0.016389610367156138
12483,40163,4_2011,0.9508838281035353,-3.26626823182798,0.016455283459769522
18840,41575,14_2012,0.9508838281035353,-3.26626823182798,0.016455283459769522
